time,insulin,meal,glucose
5.0403337969402,0.271643689951306,0,139.447885895043
5.05702364394993,0.271643689951306,0,139.250062333632
5.07371349095967,0.271643689951306,0,139.052238772221
5.0904033379694,0.271643689951306,0,138.854415210809
5.10709318497914,0.271643689951306,0,138.656591649398
5.12378303198887,0.271643689951306,0,138.459789589728
5.14047287899861,0.271643689951306,0,138.265443998534
5.15716272600834,0.271643689951306,0,138.07109840734
5.17385257301808,0.271643689951306,0,137.876752816146
5.19054242002782,0.271643689951306,0,137.682407224951
5.20723226703755,0.271643689951306,0,137.488986651917
5.22392211404729,0.271643689951306,0,137.298122050113
5.24061196105702,0.271643689951306,0,137.107257448309
5.25730180806676,0.271643689951306,0,136.916392846505
5.27399165507649,0.271643689951306,0,136.725528244701
5.29068150208623,0.271643689951306,0,136.535490081137
5.30737134909597,0.271643689951306,0,136.348101381342
5.3240611961057,0.271643689951306,0,136.160712681546
5.34075104311544,0.271643689951306,0,135.97332398175
5.35744089012517,0.271643689951306,0,135.785935281955
5.37413073713491,0.271643689951306,0,135.599273236956
5.39082058414465,0.271643689951306,0,135.415348258361
5.40751043115438,0.271643689951306,0,135.231423279766
5.42420027816412,0.271643689951306,0,135.04749830117
5.44089012517385,0.271643689951306,0,134.863573322575
5.45757997218359,0.271643689951306,0,134.680274773737
5.47426981919332,0.271643689951306,0,134.499795158808
5.49095966620306,0.271643689951306,0,134.319315543879
5.5076495132128,0.271643689951306,0,134.13883592895
5.52433936022253,0.271643689951306,0,133.958356314021
5.54102920723227,0.271643689951306,0,133.778403107898
5.557719054242,0.271643689951306,0,133.601345150211
5.57440890125174,0.271643689951306,0,133.424287192523
5.59109874826147,0.271643689951306,0,133.247229234836
5.60778859527121,0.271643689951306,0,133.070171277148
5.62447844228095,0.271643689951306,0,132.893540454175
5.64116828929068,0.271643689951306,0,132.719875844494
5.65785813630042,0.271643689951306,0,132.546211234814
5.67454798331015,0.271643689951306,0,132.372546625133
5.69123783031989,0.271643689951306,0,132.198882015453
5.70792767732962,0.271643689951306,0,132.025546465195
5.72461752433936,0.271643689951306,0,131.855242962471
5.7413073713491,0.271643689951306,0,131.684939459747
5.75799721835883,0.271643689951306,0,131.514635957023
5.77468706536857,0.271643689951306,0,131.344332454299
5.7913769123783,0.271643689951306,0,131.174261506556
5.80806675938804,0.271643689951306,0,131.007283540067
5.82475660639777,0.271643689951306,0,130.840305573578
5.84144645340751,0.271643689951306,0,130.673327607088
5.85813630041725,0.271643689951306,0,130.506349640599
5.87482614742698,0.271643689951306,0,130.339509597534
5.89151599443672,0.271643689951306,0,130.175818806005
5.90820584144645,0.271643689951306,0,130.012128014476
5.92489568845619,0.271643689951306,0,129.848437222947
5.94158553546592,0.271643689951306,0,129.684746431418
5.95827538247566,0.271643689951306,0,129.521101045549
5.9749652294854,0.271643689951306,0,129.360656758675
5.99165507649513,0.271643689951306,0,129.200212471801
6.00834492350487,0.271643689951306,0,129.039768184926
6.0250347705146,0.271643689951306,0,128.879323898052
6.04172461752434,0.271643689951306,0,128.718879611178
6.05841446453408,0.271643689951306,0,128.561594468037
6.07510431154381,0.271643689951306,0,128.404354135445
6.09179415855355,0.271643689951306,0,128.247113802853
6.10848400556328,0.271643689951306,0,128.089873470261
6.12517385257302,0.271643689951306,0,127.93263313767
6.14186369958275,0.271643689951306,0,127.778420126592
6.15855354659249,0.271643689951306,0,127.624339698937
6.17524339360223,0.271643689951306,0,127.470259271283
6.19193324061196,0.271643689951306,0,127.316178843629
6.2086230876217,0.271643689951306,0,127.162098415975
6.22531293463143,0.271643689951306,0,127.010914871716
6.24200278164117,0.271643689951306,0,126.859949138239
6.2586926286509,0.271643689951306,0,126.708983404761
6.27538247566064,0.271643689951306,0,126.558017671284
6.29207232267038,0.271643689951306,0,126.407051937807
6.30876216968011,0.271643689951306,0,126.258854400024
6.32545201668985,0.271643689951306,0,126.110957286581
6.34214186369958,0.271643689951306,0,125.963060173137
6.35883171070932,0.271643689951306,0,125.815163059693
6.37552155771905,0.271643689951306,0,125.66726594625
6.39221140472879,0.271643689951306,0,125.522010392871
6.40890125173853,0.271643689951306,0,125.377135224143
6.42559109874826,0.271643689951306,0,125.232260055414
6.442280945758,0.271643689951306,0,125.087384886685
6.45897079276773,0.271643689951306,0,124.942509717956
6.47566063977747,0.271643689951306,0,124.800151770626
6.4923504867872,0.271643689951306,0,124.658251499914
6.50904033379694,0.271643689951306,0,124.516351229202
6.52573018080668,0.271643689951306,0,124.37445095849
6.54242002781641,0.271643689951306,0,124.232550687778
6.55910987482615,0.271643689951306,0,124.093045791987
6.57579972183588,0.271643689951306,0,123.954073201734
6.59248956884562,0.271643689951306,0,123.815100611481
6.60917941585535,0.271643689951306,0,123.676128021228
6.62586926286509,0.271643689951306,0,123.537155430975
6.64255910987483,0.271643689951306,0,123.400459013291
6.65924895688456,0.271643689951306,0,123.264366889209
6.6759388038943,0.271643689951306,0,123.128274765127
6.69262865090403,0.271643689951306,0,122.992182641045
6.70931849791377,0.271643689951306,0,122.856090516963
6.72600834492351,0.271643689951306,0,122.722158121574
6.74269819193324,0.271643689951306,0,122.588899403024
6.75938803894298,0.271643689951306,0,122.455640684474
6.77607788595271,0.271643689951306,0,122.322381965925
6.79276773296245,0.271643689951306,0,122.189123247375
6.80945757997218,0.271643689951306,0,122.057912125486
6.82614742698192,0.271643689951306,0,121.927442038579
6.84283727399166,0.271643689951306,0,121.796971951671
6.85952712100139,0.271643689951306,0,121.666501864764
6.87621696801113,0.271643689951306,0,121.536031777857
6.89290681502086,0.271643689951306,0,121.407526811736
6.9095966620306,0.271643689951306,0,121.279839024555
6.92628650904033,0.271643689951306,0,121.152151237374
6.94297635605007,0.271643689951306,0,121.024463450194
6.9596662030598,0.271643689951306,0,120.896775663013
6.97635605006954,0.271643689951306,0,120.77101380994
6.99304589707928,0.271643689951306,0,120.646165286444
7.00973574408901,0.271643689951306,0,120.521316762949
7.02642559109875,0.271643689951306,0,120.396468239453
7.04311543810848,0.271643689951306,0,120.271619715957
7.05980528511822,0.271643689951306,0,120.148659973626
7.07649513212796,0.271643689951306,0,120.02671570504
7.09318497913769,0.271643689951306,0,119.904771436453
7.10987482614743,0.271643689951306,0,119.782827167867
7.12656467315716,0.271643689951306,0,119.660882899281
7.1432545201669,0.271643689951306,0,119.540772201676
7.15994436717663,0.271643689951306,0,119.421774007813
7.17663421418637,0.271643689951306,0,119.30277581395
7.19332406119611,0.271643689951306,0,119.183777620087
7.21001390820584,0.271643689951306,0,119.064779426223
7.22670375521558,0.271643689951306,0,118.94754238969
7.24339360222531,0.271643689951306,0,118.831507084039
7.26008344923505,0.271643689951306,0,118.715471778389
7.27677329624478,0.271643689951306,0,118.599436472739
7.29346314325452,0.271643689951306,0,118.483401167089
7.31015299026426,0.271643689951306,0,118.369043358569
7.32684283727399,0.271643689951306,0,118.2559695602
7.34353268428373,0.271643689951306,0,118.14289576183
7.36022253129346,0.271643689951306,0,118.02982196346
7.3769123783032,0.271643689951306,0,117.916748165091
7.39360222531293,0.271643689951306,0,117.805262260273
7.41029207232267,0.271643689951306,0,117.695137407071
7.42698191933241,0.271643689951306,0,117.58501255387
7.44367176634214,0.271643689951306,0,117.474887700668
7.46036161335188,0.271643689951306,0,117.364762847466
7.47705146036161,0.271643689951306,0,117.256133895995
7.49374130737135,0.271643689951306,0,117.148939370839
7.51043115438108,0.271643689951306,0,117.041744845684
7.52712100139082,0.271643689951306,0,116.934550320528
7.54381084840056,0.271643689951306,0,116.827355795373
7.56050069541029,0.271643689951306,0,116.721564872324
7.57719054242003,0.271643689951306,0,116.617279261679
7.59388038942976,0.271643689951306,0,116.512993651034
7.6105702364395,0.271643689951306,0,116.408708040389
7.62726008344923,0.271643689951306,0,116.304422429744
7.64394993045897,0.271643689951306,0,116.201448909799
7.66063977746871,0.271643689951306,0,116.100049898693
7.67732962447844,0.271643689951306,0,115.998650887587
7.69401947148818,0.271643689951306,0,115.897251876482
7.71070931849791,0.271643689951306,0,115.795852865376
7.72739916550765,0.271643689951306,0,115.695675729716
7.74408901251739,0.271643689951306,0,115.597141115148
7.76077885952712,0.271643689951306,0,115.49860650058
7.77746870653686,0.271643689951306,0,115.400071886012
7.79415855354659,0.271643689951306,0,115.301537271444
7.81084840055633,0.271643689951306,0,115.204135795628
7.82753824756606,0.271643689951306,0,115.108443967752
7.8442280945758,0.271643689951306,0,115.012752139876
7.86091794158554,0.271643689951306,0,114.917060312
7.87760778859527,0.271643689951306,0,114.821368484124
7.89429763560501,0.271643689951306,0,114.726722551978
7.91098748261474,0.271643689951306,0,114.633852669182
7.92767732962448,0.271643689951306,0,114.540982786387
7.94436717663421,0.271643689951306,0,114.448112903591
7.96105702364395,0.271643689951306,0,114.355243020796
7.97774687065369,0.271643689951306,0,114.263333222123
7.99443671766342,0.271643689951306,0,114.173265217478
8.01112656467316,0.271643689951306,0,114.083197212834
8.02781641168289,0.271643689951306,0,113.99312920819
8.04450625869263,0.271643689951306,0,113.903061203546
8.06119610570236,0.271643689951306,0,113.813868812019
8.0778859527121,0.271643689951306,0,113.726583311278
8.09457579972184,0.271643689951306,0,113.639297810538
8.11126564673157,0.271643689951306,0,113.552012309798
8.12795549374131,0.271643689951306,0,113.464726809058
8.14464534075104,0.271643689951306,0,113.378233697013
8.16133518776078,0.271643689951306,0,113.293711893431
8.17802503477052,0.271643689951306,0,113.209190089849
8.19471488178025,0.271643689951306,0,113.124668286267
8.21140472878999,0.271643689951306,0,113.040146482685
8.22809457579972,0.271643689951306,0,112.956335005196
8.24478442280946,0.271643689951306,0,112.874558515975
8.26147426981919,0.271643689951306,0,112.792782026755
8.27816411682893,0.271643689951306,0,112.711005537534
8.29485396383867,0.271643689951306,0,112.629229048314
8.3115438108484,0.271643689951306,0,112.548081914499
8.32823365785814,0.271643689951306,0,112.469032632037
8.34492350486787,0.271643689951306,0,112.389983349574
8.36161335187761,0.271643689951306,0,112.310934067112
8.37830319888734,0.271643689951306,0,112.23188478465
8.39499304589708,0.271643689951306,0,112.153384925869
8.41168289290681,0.271643689951306,0,112.077044870525
8.42837273991655,0.271643689951306,0,112.000704815181
8.44506258692629,0.271643689951306,0,111.924364759838
8.46175243393602,0.271643689951306,0,111.848024704494
8.47844228094576,0.271643689951306,0,111.77215514443
8.49513212795549,0.271643689951306,0,111.698506322086
8.51182197496523,0.271643689951306,0,111.624857499743
8.52851182197497,0.271643689951306,0,111.5512086774
8.5452016689847,0.271643689951306,0,111.477559855056
8.56189151599444,0.271643689951306,0,111.40430358413
8.57858136300417,0.271643689951306,0,111.33332785001
8.59527121001391,0.271643689951306,0,111.262352115889
8.61196105702364,0.271643689951306,0,111.191376381768
8.62865090403338,0.271643689951306,0,111.120400647648
8.64534075104311,0.271643689951306,0,111.049740502888
8.66203059805285,0.271643689951306,0,110.981419432217
8.67872044506259,0.271643689951306,0,110.913098361545
8.69541029207232,0.271643689951306,0,110.844777290874
8.71210013908206,0.271643689951306,0,110.776456220203
8.72878998609179,0.271643689951306,0,110.70837477102
8.74547983310153,0.271643689951306,0,110.642689536731
8.76216968011127,0.271643689951306,0,110.577004302442
8.778859527121,0.271643689951306,0,110.511319068153
8.79554937413074,0.271643689951306,0,110.445633833864
8.81223922114047,0.271643689951306,0,110.380113273884
8.82892906815021,0.271643689951306,0,110.3170445314
8.84561891515994,0.271643689951306,0,110.253975788916
8.86230876216968,0.271643689951306,0,110.190907046432
8.87899860917942,0.271643689951306,0,110.127838303949
8.89568845618915,0.271643689951306,0,110.064860348933
8.91237830319889,0.271643689951306,0,110.004388128052
8.92906815020862,0.271643689951306,0,109.943915907172
8.94575799721836,0.271643689951306,0,109.883443686291
8.96244784422809,0.271643689951306,0,109.82297146541
8.97913769123783,0.271643689951306,0,109.76251725729
8.99582753824757,0.271643689951306,0,109.704620861212
9.0125173852573,0.271643689951306,0,109.646724465134
9.02920723226704,0.271643689951306,0,109.588828069056
9.04589707927677,0.271643689951306,0,109.530931672977
9.06258692628651,0.271643689951306,0,109.473035276899
9.07927677329624,0.271643689951306,0,109.417639601611
9.09596662030598,0.271643689951306,0,109.362297513196
9.11265646731572,0.271643689951306,0,109.306955424782
9.12934631432545,0.271643689951306,0,109.251613336367
9.14603616133519,0.271643689951306,0,109.196271247952
9.16272600834492,0.271643689951306,0,109.14333710497
9.17941585535466,0.271643689951306,0,109.090526900356
9.1961057023644,0.271643689951306,0,109.037716695742
9.21279554937413,0.271643689951306,0,108.984906491128
9.22948539638387,0.271643689951306,0,108.932096286514
9.2461752433936,0.271643689951306,0,108.881601596685
9.26286509040334,0.271643689951306,0,108.831299866421
9.27955493741307,0.271643689951306,0,108.780998136157
9.29624478442281,0.271643689951306,0,108.730696405893
9.31293463143255,0.271643689951306,0,108.680394675629
9.32962447844228,0.271643689951306,0,108.632316393219
9.34631432545202,0.271643689951306,0,108.584498671105
9.36300417246175,0.271643689951306,0,108.536680948991
9.37969401947149,0.271643689951306,0,108.488863226877
9.39638386648122,0.271643689951306,0,108.441045504763
9.41307371349096,0.271643689951306,0,108.395359561112
9.4297635605007,0.271643689951306,0,108.350000260934
9.44645340751043,0.271643689951306,0,108.304640960756
9.46314325452017,0.271643689951306,0,108.259281660578
9.4798331015299,0.271643689951306,0,108.213922360401
9.49652294853964,0.271643689951306,0,108.170603614516
9.51321279554938,0.271643689951306,0,108.127675974871
9.52990264255911,0.271643689951306,0,108.084748335226
9.54659248956884,0.271643689951306,0,108.04182069558
9.56328233657858,0.271643689951306,0,107.998893055935
9.57997218358832,0.271643689951306,0,107.957915252205
9.59666203059805,0.271643689951306,0,107.917391289593
9.61335187760779,0.271643689951306,0,107.876867326981
9.63004172461752,0.271643689951306,0,107.836343364369
9.64673157162726,0.271643689951306,0,107.795819401757
9.663421418637,0.271643689951306,0,107.757155134891
9.68011126564673,0.271643689951306,0,107.71900560524
9.69680111265647,0.271643689951306,0,107.680856075589
9.7134909596662,0.271643689951306,0,107.642706545938
9.73018080667594,0.271643689951306,0,107.604557016287
9.74687065368567,0.271643689951306,0,107.568177703607
9.76356050069541,0.271643689951306,0,107.532372072354
9.78025034770515,0.271643689951306,0,107.496566441101
9.79694019471488,0.271643689951306,0,107.460760809848
9.81363004172462,0.271643689951306,0,107.424955178595
9.83031988873435,0.271643689951306,0,107.390831039763
9.84700973574409,0.271643689951306,0,107.357337460588
9.86369958275382,0.271643689951306,0,107.323843881414
9.88038942976356,0.271643689951306,0,107.290350302239
9.8970792767733,0.271643689951306,0,107.256856723065
9.91376912378303,0.271643689951306,0,107.224956767275
9.93045897079277,0.271643689951306,0,107.193742069541
9.9471488178025,0.271643689951306,0,107.162527371806
9.96383866481224,0.271643689951306,0,107.131312674072
9.98052851182197,0.271643689951306,0,107.100097976337
9.99721835883171,0.271643689951306,0,107.070389997009
10.0139082058414,0.271643689951306,0,107.041419681901
10.0305980528512,0.271643689951306,0,107.012449366793
10.0472878998609,0.271643689951306,0,106.983479051684
10.0639777468707,0.271643689951306,0,106.954508736576
10.0806675938804,0.271643689951306,0,106.926959313498
10.0973574408901,0.271643689951306,0,106.900197558827
10.1140472878999,0.271643689951306,0,106.873435804156
10.1307371349096,0.271643689951306,0,106.846674049486
10.1474269819193,0.271643689951306,0,106.819912294815
10.1641168289291,0.271643689951306,0,106.79448680367
10.1808066759388,0.271643689951306,0,106.76989647723
10.1974965229485,0.271643689951306,0,106.745306150789
10.2141863699583,0.271643689951306,0,106.720715824348
10.230876216968,0.271643689951306,0,106.696125497907
10.2475660639777,0.271643689951306,0,106.672788127069
10.2642559109875,0.271643689951306,0,106.650330808381
10.2809457579972,0.271643689951306,0,106.627873489692
10.297635605007,0.271643689951306,0,106.605416171004
10.3143254520167,0.271643689951306,0,106.582958852315
10.3310152990264,0.271643689951306,0,106.561672626735
10.3477051460362,0.271643689951306,0,106.541308636979
10.3643949930459,0.271643689951306,0,106.520944647222
10.3810848400556,0.271643689951306,0,106.500580657465
10.3977746870654,0.271643689951306,0,106.480216667708
10.4144645340751,0.271643689951306,0,106.460943479696
10.4311543810848,0.271643689951306,0,106.442631919537
10.4478442280946,0.271643689951306,0,106.424320359378
10.4645340751043,0.271643689951306,0,106.406008799219
10.481223922114,0.271643689951306,0,106.38769723906
10.4979137691238,0.271643689951306,0,106.370397885692
10.5146036161335,0.271643689951306,0,106.354096680686
10.5312934631433,0.271643689951306,0,106.33779547568
10.547983310153,0.271643689951306,0,106.321494270675
10.5646731571627,0.271643689951306,0,106.305193065669
10.5813630041725,0.271643689951306,0,106.289827292528
10.5980528511822,0.271643689951306,0,106.275493245709
10.6147426981919,0.271643689951306,0,106.26115919889
10.6314325452017,0.271643689951306,0,106.246825152071
10.6481223922114,0.271643689951306,0,106.232491105252
10.6648122392211,0.271643689951306,0,106.219017656158
10.6815020862309,0.271643689951306,0,106.206606507381
10.6981919332406,0.271643689951306,0,106.194195358603
10.7148817802503,0.271643689951306,0,106.181784209826
10.7315716272601,0.271643689951306,0,106.169373061048
10.7482614742698,0.271643689951306,0,106.157749733387
10.7649513212796,0.271643689951306,0,106.147216224938
10.7816411682893,0.271643689951306,0,106.136682716489
10.798331015299,0.271643689951306,0,106.126149208039
10.8150208623088,0.271643689951306,0,106.11561569959
10.8317107093185,0.271643689951306,0,106.105799404837
10.8484005563282,0.271643689951306,0,106.097097352789
10.865090403338,0.271643689951306,0,106.088395300742
10.8817802503477,0.271643689951306,0,106.079693248695
10.8984700973574,0.271643689951306,0,106.070991196648
10.9151599443672,0.271643689951306,0,106.062938025619
10.9318497913769,0.271643689951306,0,106.056020396372
10.9485396383866,0.271643689951306,0,106.049102767125
10.9652294853964,0.271643689951306,0,106.042185137878
10.9819193324061,0.271643689951306,0,106.035267508631
10.9986091794159,0.271643689951306,0,106.028932800999
11.0152990264256,0.271643689951306,0,106.023751792396
11.0319888734353,0.271643689951306,0,106.018570783794
11.0486787204451,0.271643689951306,0,106.013389775191
11.0653685674548,0.271643689951306,0,106.008208766588
11.0820584144645,0.271643689951306,0,106.003547184147
11.0987482614743,0.271643689951306,0,106.00005431057
11.115438108484,0.271643689951306,0,105.996561436992
11.1321279554937,0.271643689951306,0,105.993068563415
11.1488178025035,0.271643689951306,0,105.989575689838
11.1655076495132,0.271643689951306,0,105.986541293004
11.1821974965229,0.271643689951306,0,105.984687473786
11.1988873435327,0.271643689951306,0,105.982833654569
11.2155771905424,0.271643689951306,0,105.980979835351
11.2322670375522,0.271643689951306,0,105.979126016134
11.2489568845619,0.271643689951306,0,105.977672343414
11.2656467315716,0.271643689951306,0,105.97740799501
11.2823365785814,0.271643689951306,0,105.977143646606
11.2990264255911,0.271643689951306,0,105.976879298201
11.3157162726008,0.271643689951306,0,105.976614949797
11.3324061196106,0.271643689951306,0,105.9766951434
11.3490959666203,0.271643689951306,0,105.977970467091
11.36578581363,0.271643689951306,0,105.979245790782
11.3824756606398,0.271643689951306,0,105.980521114473
11.3991655076495,0.271643689951306,0,105.981796438164
11.4158553546592,0.271643689951306,0,105.983363548517
11.432545201669,0.271643689951306,0,105.986129068376
11.4492350486787,0.271643689951306,0,105.988894588234
11.4659248956885,0.271643689951306,0,105.991660108093
11.4826147426982,0.271643689951306,0,105.994425627952
11.4993045897079,0.271643689951306,0,105.997432927307
11.5159944367177,0.271643689951306,0,106.001639049996
11.5326842837274,0.271643689951306,0,106.005845172686
11.5493741307371,0.271643689951306,0,106.010051295376
11.5660639777469,0.271643689951306,0,106.014257418066
11.5827538247566,0.271643689951306,0,106.018658029869
11.5994436717663,0.271643689951306,0,106.024254749711
11.6161335187761,0.271643689951306,0,106.029851469554
11.6328233657858,0.271643689951306,0,106.035448189396
11.6495132127955,0.271643689951306,0,106.041044909239
11.6662030598053,0.271643689951306,0,106.046791587881
11.682892906815,0.271643689951306,0,106.053728564494
11.6995827538248,0.271643689951306,0,106.060665541107
11.7162726008345,0.271643689951306,0,106.06760251772
11.7329624478442,0.271643689951306,0,106.074539494333
11.749652294854,0.271643689951306,0,106.081584701975
11.7663421418637,0.271643689951306,0,106.089811431681
11.7830319888734,0.271643689951306,0,106.098038161388
11.7997218358832,0.271643689951306,0,106.106264891095
11.8164116828929,0.271643689951306,0,106.114491620801
11.8331015299026,0.271643689951306,0,106.122787679591
11.8497913769124,0.271643689951306,0,106.132253666655
11.8664812239221,0.271643689951306,0,106.14171965372
11.8831710709318,0.271643689951306,0,106.151185640785
11.8998609179416,0.271643689951306,0,106.160651627849
11.9165507649513,0.271643689951306,0,106.17015087137
11.9332406119611,0.271643689951306,0,106.180805776748
11.9499304589708,0.271643689951306,0,106.191460682125
11.9666203059805,0.271643689951306,0,106.202115587503
11.9833101529903,0.271643689951306,0,106.21277049288
12,0.271643689951306,0,106.223425398258
0,10.5556320211175,157.388039414333,117.303945601321
0.0166898470097357,10.5556320211175,157.388039414333,117.303945601321
0.0333796940194715,10.5556320211175,157.388039414333,117.303945601321
0.0500695410292072,10.5556320211175,157.388039414333,117.303945601321
0.066759388038943,10.5556320211175,157.388039414333,117.303945601321
0.0834492350486787,0.176992425085709,0,117.303945601321
0.100139082058414,0.176992425085709,0,117.340880077982
0.11682892906815,0.176992425085709,0,117.378877417281
0.133518776077886,0.176992425085709,0,117.41687475658
0.150208623087622,0.176992425085709,0,117.454872095879
0.166898470097357,0.176992425085709,0,117.492869435177
0.183588317107093,0.176992425085709,0,117.814716595761
0.200278164116829,0.176992425085709,0,118.153384486495
0.216968011126565,0.176992425085709,0,118.492052377229
0.2336578581363,0.176992425085709,0,118.830720267963
0.250347705146036,0.176992425085709,0,119.169388158697
0.267037552155772,0.176992425085709,0,119.879497897162
0.283727399165508,0.176992425085709,0,120.623632843052
0.300417246175243,0.176992425085709,0,121.367767788943
0.317107093184979,0.176992425085709,0,122.111902734833
0.333796940194715,0.176992425085709,0,122.856037680723
0.350486787204451,0.176992425085709,0,123.832047452939
0.367176634214186,0.176992425085709,0,124.837269801699
0.383866481223922,0.176992425085709,0,125.84249215046
0.400556328233658,0.176992425085709,0,126.84771449922
0.417246175243394,0.176992425085709,0,127.852936847981
0.433936022253129,0.176992425085709,0,128.935691758702
0.450625869262865,0.176992425085709,0,130.031053590067
0.467315716272601,0.176992425085709,0,131.126415421432
0.484005563282337,0.176992425085709,0,132.221777252798
0.500695410292072,0.176992425085709,0,133.317139084163
0.517385257301808,0.176992425085709,0,134.376430889578
0.534075104311544,0.176992425085709,0,135.428448067911
0.55076495132128,0.176992425085709,0,136.480465246244
0.567454798331015,0.176992425085709,0,137.532482424577
0.584144645340751,0.176992425085709,0,138.584499602909
0.600834492350487,0.176992425085709,0,139.531091012446
0.617524339360223,0.176992425085709,0,140.452013539144
0.634214186369958,0.176992425085709,0,141.372936065843
0.650904033379694,0.176992425085709,0,142.293858592541
0.66759388038943,0.176992425085709,0,143.21478111924
0.684283727399166,0.176992425085709,0,143.996719643283
0.700973574408901,0.176992425085709,0,144.738590707102
0.717663421418637,0.176992425085709,0,145.480461770921
0.734353268428373,0.176992425085709,0,146.22233283474
0.751043115438109,0.176992425085709,0,146.964203898559
0.767732962447844,0.176992425085709,0,147.558965061005
0.78442280945758,0.176992425085709,0,148.104231303363
0.801112656467316,0.176992425085709,0,148.649497545721
0.817802503477051,0.176992425085709,0,149.194763788079
0.834492350486787,0.176992425085709,0,149.740030030437
0.851182197496523,0.176992425085709,0,150.146180090116
0.867872044506259,0.176992425085709,0,150.498304447784
0.884561891515994,0.176992425085709,0,150.850428805451
0.90125173852573,0.176992425085709,0,151.202553163119
0.917941585535466,0.176992425085709,0,151.554677520786
0.934631432545202,0.176992425085709,0,151.784491916798
0.951321279554937,0.176992425085709,0,151.959946329852
0.968011126564673,0.176992425085709,0,152.135400742905
0.984700973574409,0.176992425085709,0,152.310855155959
1.00139082058414,0.176992425085709,0,152.486309569013
1.01808066759388,0.176992425085709,0,152.55988932568
1.03477051460362,0.176992425085709,0,152.581995571753
1.05146036161335,0.176992425085709,0,152.604101817826
1.06815020862309,0.176992425085709,0,152.626208063899
1.08484005563282,0.176992425085709,0,152.648314309971
1.10152990264256,0.176992425085709,0,152.589292297777
1.11821974965229,0.176992425085709,0,152.483911280859
1.13490959666203,0.176992425085709,0,152.37853026394
1.15159944367177,0.176992425085709,0,152.273149247022
1.1682892906815,0.176992425085709,0,152.167768230104
1.18497913769124,0.176992425085709,0,152.00043243123
1.20166898470097,0.176992425085709,0,151.793217692247
1.21835883171071,0.176992425085709,0,151.586002953263
1.23504867872045,0.176992425085709,0,151.37878821428
1.25173852573018,0.176992425085709,0,151.171573475296
1.26842837273992,0.176992425085709,0,150.919005280608
1.28511821974965,0.176992425085709,0,150.633651455289
1.30180806675939,0.176992425085709,0,150.34829762997
1.31849791376912,0.176992425085709,0,150.062943804651
1.33518776077886,0.176992425085709,0,149.777589979332
1.3518776077886,0.176992425085709,0,149.460584883053
1.36856745479833,0.176992425085709,0,149.117938250807
1.38525730180807,0.176992425085709,0,148.775291618561
1.4019471488178,0.176992425085709,0,148.432644986314
1.41863699582754,0.176992425085709,0,148.089998354068
1.43532684283727,0.176992425085709,0,147.726597654219
1.45201668984701,0.176992425085709,0,147.344379933077
1.46870653685675,0.176992425085709,0,146.962162211935
1.48539638386648,0.176992425085709,0,146.579944490793
1.50208623087622,0.176992425085709,0,146.19772676965
1.51877607788595,0.176992425085709,0,145.803146056476
1.53546592489569,0.176992425085709,0,145.39602822462
1.55215577190542,0.176992425085709,0,144.988910392764
1.56884561891516,0.176992425085709,0,144.581792560908
1.5855354659249,0.176992425085709,0,144.174674729052
1.60222531293463,0.176992425085709,0,143.761455115315
1.61891515994437,0.176992425085709,0,143.341314077354
1.6356050069541,0.176992425085709,0,142.921173039394
1.65229485396384,0.176992425085709,0,142.501032001433
1.66898470097357,0.176992425085709,0,142.080890963473
1.68567454798331,0.176992425085709,0,141.659162049273
1.70236439499305,0.176992425085709,0,141.235416784292
1.71905424200278,0.176992425085709,0,140.811671519311
1.73574408901252,0.176992425085709,0,140.38792625433
1.75243393602225,0.176992425085709,0,139.964180989349
1.76912378303199,0.176992425085709,0,139.541966902968
1.78581363004172,0.176992425085709,0,139.121932799681
1.80250347705146,0.176992425085709,0,138.701898696393
1.8191933240612,0.176992425085709,0,138.281864593105
1.83588317107093,0.176992425085709,0,137.861830489818
1.85257301808067,0.176992425085709,0,137.445358526856
1.8692628650904,0.176992425085709,0,137.034585988417
1.88595271210014,0.176992425085709,0,136.623813449977
1.90264255910987,0.176992425085709,0,136.213040911537
1.91933240611961,0.176992425085709,0,135.802268373098
1.93602225312935,0.176992425085709,0,135.39625816146
1.95271210013908,0.176992425085709,0,134.998838813856
1.96940194714882,0.176992425085709,0,134.601419466253
1.98609179415855,0.176992425085709,0,134.204000118649
2.00278164116829,0.176992425085709,0,133.806580771046
2.01947148817802,0.176992425085709,0,133.414503511771
2.03616133518776,0.176992425085709,0,133.03333775206
2.0528511821975,0.176992425085709,0,132.65217199235
2.06954102920723,0.176992425085709,0,132.271006232639
2.08623087621697,0.176992425085709,0,131.889840472929
2.1029207232267,0.176992425085709,0,131.514144822749
2.11961057023644,0.176992425085709,0,131.151170357523
2.13630041724618,0.176992425085709,0,130.788195892297
2.15299026425591,0.176992425085709,0,130.425221427072
2.16968011126565,0.176992425085709,0,130.062246961846
2.18636995827538,0.176992425085709,0,129.704552105895
2.20305980528512,0.176992425085709,0,129.360936208007
2.21974965229485,0.176992425085709,0,129.017320310119
2.23643949930459,0.176992425085709,0,128.673704412231
2.25312934631433,0.176992425085709,0,128.330088514343
2.26981919332406,0.176992425085709,0,127.991347031239
2.2865090403338,0.176992425085709,0,127.667646599465
2.30319888734353,0.176992425085709,0,127.343946167692
2.31988873435327,0.176992425085709,0,127.020245735919
2.336578581363,0.176992425085709,0,126.696545304145
